,date,county,state,fips,cases,deaths
1308768,2021-05-11,Bottineau,North Dakota,38009.0,715,20.0
1312015,2021-05-12,Bottineau,North Dakota,38009.0,715,20.0
1315261,2021-05-13,Bottineau,North Dakota,38009.0,715,20.0
1318509,2021-05-14,Bottineau,North Dakota,38009.0,716,20.0
1321755,2021-05-15,Bottineau,North Dakota,38009.0,716,20.0
1325001,2021-05-16,Bottineau,North Dakota,38009.0,716,20.0
1328247,2021-05-17,Bottineau,North Dakota,38009.0,716,20.0
1331494,2021-05-18,Bottineau,North Dakota,38009.0,716,20.0
1334741,2021-05-19,Bottineau,North Dakota,38009.0,718,20.0
1337988,2021-05-20,Bottineau,North Dakota,38009.0,718,20.0
1341236,2021-05-21,Bottineau,North Dakota,38009.0,718,20.0
1344484,2021-05-22,Bottineau,North Dakota,38009.0,718,20.0
1347732,2021-05-23,Bottineau,North Dakota,38009.0,718,20.0
1350978,2021-05-24,Bottineau,North Dakota,38009.0,719,20.0
1354224,2021-05-25,Bottineau,North Dakota,38009.0,719,20.0
1357470,2021-05-26,Bottineau,North Dakota,38009.0,719,20.0
1360716,2021-05-27,Bottineau,North Dakota,38009.0,719,20.0
1363962,2021-05-28,Bottineau,North Dakota,38009.0,720,20.0
1367208,2021-05-29,Bottineau,North Dakota,38009.0,720,20.0
1370454,2021-05-30,Bottineau,North Dakota,38009.0,720,20.0
1373699,2021-05-31,Bottineau,North Dakota,38009.0,720,20.0
1376945,2021-06-01,Bottineau,North Dakota,38009.0,720,20.0
1380190,2021-06-02,Bottineau,North Dakota,38009.0,720,20.0
1383436,2021-06-03,Bottineau,North Dakota,38009.0,721,20.0
1386681,2021-06-04,Bottineau,North Dakota,38009.0,721,20.0
1389926,2021-06-05,Bottineau,North Dakota,38009.0,721,20.0
1393171,2021-06-06,Bottineau,North Dakota,38009.0,721,20.0
1396418,2021-06-07,Bottineau,North Dakota,38009.0,721,20.0
1399663,2021-06-08,Bottineau,North Dakota,38009.0,721,20.0
1402908,2021-06-09,Bottineau,North Dakota,38009.0,722,20.0
1406154,2021-06-10,Bottineau,North Dakota,38009.0,723,20.0
1409399,2021-06-11,Bottineau,North Dakota,38009.0,723,20.0
1412644,2021-06-12,Bottineau,North Dakota,38009.0,724,20.0
1415890,2021-06-13,Bottineau,North Dakota,38009.0,724,20.0
1419135,2021-06-14,Bottineau,North Dakota,38009.0,724,20.0
1422381,2021-06-15,Bottineau,North Dakota,38009.0,724,20.0
1425628,2021-06-16,Bottineau,North Dakota,38009.0,724,20.0
1428873,2021-06-17,Bottineau,North Dakota,38009.0,724,20.0
1432119,2021-06-18,Bottineau,North Dakota,38009.0,724,20.0
1435366,2021-06-19,Bottineau,North Dakota,38009.0,724,20.0
1438613,2021-06-20,Bottineau,North Dakota,38009.0,724,20.0
1441858,2021-06-21,Bottineau,North Dakota,38009.0,724,20.0
1445103,2021-06-22,Bottineau,North Dakota,38009.0,725,20.0
1448348,2021-06-23,Bottineau,North Dakota,38009.0,725,20.0
1451594,2021-06-24,Bottineau,North Dakota,38009.0,725,20.0
1454839,2021-06-25,Bottineau,North Dakota,38009.0,725,20.0
1458084,2021-06-26,Bottineau,North Dakota,38009.0,725,20.0
1461329,2021-06-27,Bottineau,North Dakota,38009.0,725,20.0
1464574,2021-06-28,Bottineau,North Dakota,38009.0,725,20.0
1467819,2021-06-29,Bottineau,North Dakota,38009.0,724,20.0
1471064,2021-06-30,Bottineau,North Dakota,38009.0,724,20.0
1474310,2021-07-01,Bottineau,North Dakota,38009.0,724,20.0
1477556,2021-07-02,Bottineau,North Dakota,38009.0,724,20.0
1480803,2021-07-03,Bottineau,North Dakota,38009.0,724,20.0
1484049,2021-07-04,Bottineau,North Dakota,38009.0,724,20.0
1487295,2021-07-05,Bottineau,North Dakota,38009.0,724,20.0
1490542,2021-07-06,Bottineau,North Dakota,38009.0,724,20.0
1493789,2021-07-07,Bottineau,North Dakota,38009.0,724,20.0
1497036,2021-07-08,Bottineau,North Dakota,38009.0,724,20.0
